,MSE,Image File Name
14682,0.01290143299497426,Geolife_trajectory6409.png
10628,0.012906744136862491,Geolife_trajectory2760.png
13405,0.012907675021170517,Geolife_trajectory526.png
5715,0.012908443289890048,Geolife_trajectory15141.png
14662,0.012908682048669295,Geolife_trajectory6391.png
5337,0.012910936580450783,Geolife_trajectory14801.png
12794,0.012911655040990622,Geolife_trajectory471.png
3972,0.012913403694887138,Geolife_trajectory13573.png
7790,0.012913930636886672,Geolife_trajectory17009.png
1431,0.01292189405516836,Geolife_trajectory11286.png
1433,0.012923212172117782,Geolife_trajectory11288.png
16516,0.012924870445864378,Geolife_trajectory806.png
14810,0.012925857793829765,Geolife_trajectory6524.png
399,0.012926300056762818,Geolife_trajectory10357.png
376,0.012927339826277418,Geolife_trajectory10336.png
16772,0.012930680084944246,Geolife_trajectory8290.png
11438,0.012931202401340658,Geolife_trajectory349.png
15576,0.012932136687596352,Geolife_trajectory7213.png
17958,0.012934758433654936,Geolife_trajectory9358.png
396,0.012934758433654936,Geolife_trajectory10354.png
897,0.012935762400689055,Geolife_trajectory10805.png
4050,0.012935762400689055,Geolife_trajectory13643.png
16530,0.012936308422740184,Geolife_trajectory8072.png
13088,0.012936441478932137,Geolife_trajectory4975.png
9561,0.012940700880177736,Geolife_trajectory18603.png
15432,0.012943768732597838,Geolife_trajectory7084.png
3872,0.012945715454628304,Geolife_trajectory13483.png
3869,0.012947367294735168,Geolife_trajectory13480.png
1721,0.012948692778125881,Geolife_trajectory11547.png
310,0.012951642861628199,Geolife_trajectory10277.png
9507,0.0129677703963067,Geolife_trajectory18555.png
15312,0.012969731874544088,Geolife_trajectory6977.png
8596,0.012969751944268693,Geolife_trajectory17735.png
13293,0.012969989339508492,Geolife_trajectory5159.png
11175,0.012970850230109243,Geolife_trajectory3252.png
7342,0.01297271760515839,Geolife_trajectory16606.png
11546,0.012976120096747201,Geolife_trajectory3587.png
1150,0.012989411956784047,Geolife_trajectory11032.png
10108,0.012994093642179738,Geolife_trajectory2292.png
11895,0.012995509568592967,Geolife_trajectory3900.png
3165,0.01299740990302417,Geolife_trajectory12847.png
18201,0.012999485316847359,Geolife_trajectory9577.png
10116,0.013006387459853552,Geolife_trajectory23.png
7964,0.013007637708143227,Geolife_trajectory17166.png
18324,0.013010235322029329,Geolife_trajectory9688.png
2910,0.013010264362670887,Geolife_trajectory12617.png
1037,0.01301288931301875,Geolife_trajectory10931.png
17058,0.01301288931301875,Geolife_trajectory8548.png
7389,0.013012931442363374,Geolife_trajectory16649.png
5075,0.013013111862645976,Geolife_trajectory14566.png
1665,0.013013581595800128,Geolife_trajectory11497.png
7423,0.01301457276473772,Geolife_trajectory1668.png
2435,0.013017481398712394,Geolife_trajectory1219.png
5983,0.013021898937686238,Geolife_trajectory15383.png
8030,0.013022781337731604,Geolife_trajectory17225.png
18656,0.013022861476074177,Geolife_trajectory9987.png
15746,0.013025798490234775,Geolife_trajectory7367.png
11660,0.013028079052612551,Geolife_trajectory369.png
2375,0.013029472698420363,Geolife_trajectory12135.png
11289,0.013029880849882991,Geolife_trajectory3355.png
16904,0.013036694806194293,Geolife_trajectory8409.png
18173,0.013042179421750177,Geolife_trajectory9551.png
14692,0.013042781835758188,Geolife_trajectory6418.png
1399,0.013046433937803859,Geolife_trajectory11257.png
6298,0.01304694376543325,Geolife_trajectory15667.png
296,0.013047094750570087,Geolife_trajectory10264.png
1409,0.013051082651501233,Geolife_trajectory11266.png
13334,0.013055461830761006,Geolife_trajectory5196.png
13534,0.013057332865276494,Geolife_trajectory5376.png
9622,0.013059316779293506,Geolife_trajectory18659.png
7938,0.013063761331701118,Geolife_trajectory17142.png
13355,0.013065024339438125,Geolife_trajectory5214.png
13368,0.01306995423646351,Geolife_trajectory5226.png
6169,0.013070559434758211,Geolife_trajectory15550.png
15691,0.013071276992085601,Geolife_trajectory7317.png
13386,0.01307210339220305,Geolife_trajectory5242.png
13,0.013074836800677114,Geolife_trajectory10009.png
340,0.013074836800677114,Geolife_trajectory10303.png
15188,0.013076500607822783,Geolife_trajectory6865.png
14978,0.01307855973202704,Geolife_trajectory6676.png
9475,0.013087661824875585,Geolife_trajectory18526.png
18236,0.013090937171132744,Geolife_trajectory9608.png
17808,0.01310084028786207,Geolife_trajectory9222.png
7823,0.013102372635915016,Geolife_trajectory17039.png
18316,0.013108452776622481,Geolife_trajectory9680.png
1462,0.013111237532360265,Geolife_trajectory11313.png
5474,0.013111237532360265,Geolife_trajectory14925.png
4300,0.013111917931363126,Geolife_trajectory13869.png
5648,0.013112795643432595,Geolife_trajectory15081.png
3759,0.013112983991303562,Geolife_trajectory13381.png
18132,0.013113541177592447,Geolife_trajectory9514.png
13244,0.013118119537517459,Geolife_trajectory5114.png
15613,0.013118360909744109,Geolife_trajectory7247.png
11499,0.013121275766165952,Geolife_trajectory3544.png
18665,0.013125962934999957,Geolife_trajectory9995.png
2297,0.013127009174330961,Geolife_trajectory12065.png
13062,0.013132449475604435,Geolife_trajectory4951.png
16751,0.013136909688625631,Geolife_trajectory8271.png
8002,0.013138925590621853,Geolife_trajectory1720.png
1527,0.013140781023755377,Geolife_trajectory11372.png
18306,0.013142799416145823,Geolife_trajectory9671.png
18009,0.013148134285193347,Geolife_trajectory9403.png
6545,0.013148134285193347,Geolife_trajectory1589.png
13408,0.013151724364695694,Geolife_trajectory5262.png
18216,0.01315324912541016,Geolife_trajectory9590.png
16679,0.013153385674308737,Geolife_trajectory8206.png
18318,0.013153666116905105,Geolife_trajectory9682.png
5743,0.013158378649438363,Geolife_trajectory15167.png
15592,0.013163632119572832,Geolife_trajectory7228.png
12527,0.01316405162265899,Geolife_trajectory447.png
3541,0.013169392454784878,Geolife_trajectory13185.png
9628,0.013171258026636268,Geolife_trajectory18664.png
14502,0.013176104520786491,Geolife_trajectory6247.png
4490,0.01317959878763586,Geolife_trajectory14039.png
7109,0.01318139605768992,Geolife_trajectory16397.png
15170,0.013182934829476689,Geolife_trajectory6849.png
14965,0.013183001329964583,Geolife_trajectory6664.png
18,0.013185506516846413,Geolife_trajectory10013.png
18642,0.01318776431254265,Geolife_trajectory9974.png
7912,0.013188796476391318,Geolife_trajectory17119.png
12327,0.013190288073066936,Geolife_trajectory429.png
9463,0.013190712993054965,Geolife_trajectory18515.png
17555,0.01320196507294441,Geolife_trajectory8996.png
1428,0.01320599305474901,Geolife_trajectory11283.png
8261,0.013206448003181381,Geolife_trajectory17433.png
6950,0.013206448003181381,Geolife_trajectory16253.png
7248,0.013207082518982616,Geolife_trajectory16521.png
1441,0.013207534625810424,Geolife_trajectory11295.png
77,0.013208123016279494,Geolife_trajectory10067.png
13494,0.013209949734987347,Geolife_trajectory534.png
3164,0.013213662333015186,Geolife_trajectory12846.png
5825,0.013219432503975836,Geolife_trajectory15240.png
470,0.013219577934527826,Geolife_trajectory10420.png
3614,0.013220050613477585,Geolife_trajectory13250.png
15219,0.013221478732116043,Geolife_trajectory6893.png
4327,0.013225875582113134,Geolife_trajectory13893.png
11561,0.013226851669584538,Geolife_trajectory360.png
735,0.013228918874963524,Geolife_trajectory1066.png
13423,0.013228950028653319,Geolife_trajectory5276.png
5878,0.013230422178967638,Geolife_trajectory15289.png
18420,0.013232035668027109,Geolife_trajectory9774.png
14879,0.013232035668027109,Geolife_trajectory6587.png
5444,0.013232035668027109,Geolife_trajectory14899.png
15283,0.013232376241367583,Geolife_trajectory6950.png
2324,0.013234849384770209,Geolife_trajectory1209.png
5644,0.013241137408415704,Geolife_trajectory15078.png
14976,0.01324113899531354,Geolife_trajectory6674.png
17680,0.013242381789534241,Geolife_trajectory9107.png
13695,0.013249004434052414,Geolife_trajectory5520.png
11417,0.013249854955193874,Geolife_trajectory3470.png
18375,0.013251508814769664,Geolife_trajectory9733.png
15218,0.013252618538682814,Geolife_trajectory6892.png
8850,0.013253221897669087,Geolife_trajectory17964.png
5955,0.013261376270958358,Geolife_trajectory15358.png
20,0.013261506117083488,Geolife_trajectory10015.png
14833,0.013269885018992456,Geolife_trajectory6545.png
16880,0.013269885018992456,Geolife_trajectory8388.png
1448,0.01327002253244447,Geolife_trajectory11300.png
2965,0.013270930668250025,Geolife_trajectory12667.png
183,0.01327656007573863,Geolife_trajectory10162.png
12357,0.013276667733860381,Geolife_trajectory4316.png
13375,0.013281678226168658,Geolife_trajectory5232.png
17857,0.013282640026197556,Geolife_trajectory9267.png
12046,0.013283512771683048,Geolife_trajectory4036.png
2583,0.0132909239083282,Geolife_trajectory12322.png
17866,0.013295850801099296,Geolife_trajectory9275.png
9855,0.013297644276835607,Geolife_trajectory2064.png
5926,0.01329826187462213,Geolife_trajectory15331.png
7940,0.013298308253826774,Geolife_trajectory17144.png
15183,0.013299622312680004,Geolife_trajectory6860.png
3577,0.013300258072523885,Geolife_trajectory13217.png
10782,0.013305601302337489,Geolife_trajectory29.png
4936,0.013307109297512443,Geolife_trajectory14440.png
5236,0.01331120978801531,Geolife_trajectory14710.png
7406,0.013311467396031507,Geolife_trajectory16664.png
18284,0.013311707538031015,Geolife_trajectory9651.png
3586,0.013312332176518171,Geolife_trajectory13225.png
4248,0.013312629721202951,Geolife_trajectory13821.png
375,0.013313627008988693,Geolife_trajectory10335.png
13481,0.013315237325070839,Geolife_trajectory5328.png
17877,0.013315986883876807,Geolife_trajectory9285.png
10220,0.013317305891586473,Geolife_trajectory2393.png
17095,0.013318089496762053,Geolife_trajectory8581.png
15013,0.013318411848436462,Geolife_trajectory6707.png
3417,0.013325466515199447,Geolife_trajectory13073.png
6190,0.0133285605534047,Geolife_trajectory1557.png
17973,0.0133285605534047,Geolife_trajectory9371.png
5966,0.013331768511545106,Geolife_trajectory15368.png
10084,0.013332331907212336,Geolife_trajectory2270.png
17823,0.013336472205880467,Geolife_trajectory9236.png
18332,0.013338030498507736,Geolife_trajectory9695.png
1815,0.013338502436328059,Geolife_trajectory11631.png
10119,0.013340385376645447,Geolife_trajectory2301.png
12622,0.013340385376645447,Geolife_trajectory4555.png
6382,0.01334081386272351,Geolife_trajectory15742.png
18035,0.0133426967031961,Geolife_trajectory9427.png
15243,0.013343747815780627,Geolife_trajectory6914.png
17772,0.013343768512208254,Geolife_trajectory9190.png
13526,0.013344121211948057,Geolife_trajectory5369.png
14334,0.013346507446273193,Geolife_trajectory6096.png
17204,0.013347418242237452,Geolife_trajectory868.png
8843,0.013349624482027533,Geolife_trajectory17958.png
7103,0.013352533021832536,Geolife_trajectory16391.png
1903,0.013352924422316226,Geolife_trajectory11710.png
2344,0.013355026485532107,Geolife_trajectory12107.png
9433,0.013355799769533272,Geolife_trajectory18489.png
378,0.013361677531390004,Geolife_trajectory10338.png
13385,0.013363749865666963,Geolife_trajectory5241.png
11309,0.013366038263172009,Geolife_trajectory3373.png
18273,0.013366438547223525,Geolife_trajectory9641.png
13376,0.013367704745254894,Geolife_trajectory5233.png
4420,0.013368031843419836,Geolife_trajectory13977.png
10705,0.013368440424741057,Geolife_trajectory283.png
11272,0.013370202504112527,Geolife_trajectory334.png
18101,0.013372325461466106,Geolife_trajectory9487.png
14698,0.01337377698947706,Geolife_trajectory6423.png
16647,0.013374055040247967,Geolife_trajectory8178.png
12856,0.013375346251163545,Geolife_trajectory4766.png
3416,0.01337939767647256,Geolife_trajectory13072.png
13332,0.013381005920783617,Geolife_trajectory5194.png
10106,0.013385874220084859,Geolife_trajectory2290.png
16135,0.013388423824011397,Geolife_trajectory7717.png
13621,0.013389017205574005,Geolife_trajectory5454.png
13370,0.013390159991242323,Geolife_trajectory5228.png
7501,0.013390403265005957,Geolife_trajectory1675.png
18110,0.013391357305268803,Geolife_trajectory9495.png
14934,0.013391730319493422,Geolife_trajectory6636.png
382,0.013393364619278814,Geolife_trajectory10341.png
9223,0.013393672411133262,Geolife_trajectory183.png
619,0.01339414949746437,Geolife_trajectory10555.png
13440,0.013394546575964561,Geolife_trajectory5291.png
7923,0.013394846872059163,Geolife_trajectory17129.png
10068,0.01339565495407341,Geolife_trajectory2256.png
16346,0.013397650056793609,Geolife_trajectory7907.png
18303,0.013398725681942836,Geolife_trajectory9669.png
16800,0.013399912724513519,Geolife_trajectory8315.png
728,0.013411284248293742,Geolife_trajectory10653.png
14565,0.013413683565800583,Geolife_trajectory6303.png
9471,0.013416758903108117,Geolife_trajectory18522.png
18219,0.013416785142153997,Geolife_trajectory9593.png
3992,0.013421650400638196,Geolife_trajectory13591.png
14767,0.013424193188321887,Geolife_trajectory6486.png
5656,0.01342519184929003,Geolife_trajectory15089.png
13398,0.013427855148915924,Geolife_trajectory5253.png
13555,0.013430509365944976,Geolife_trajectory5395.png
15026,0.013435737708942408,Geolife_trajectory6719.png
13125,0.013438117741186029,Geolife_trajectory5007.png
206,0.013439959521391542,Geolife_trajectory10183.png
9514,0.013447392879796294,Geolife_trajectory18561.png
10081,0.013447816150573388,Geolife_trajectory2268.png
31,0.01344898120734711,Geolife_trajectory10025.png
4707,0.013449499270607679,Geolife_trajectory14234.png
4920,0.013450965895068057,Geolife_trajectory14426.png
4927,0.013452187529391368,Geolife_trajectory14432.png
13573,0.013453480264930207,Geolife_trajectory5410.png
7858,0.013459511548668202,Geolife_trajectory17070.png
13314,0.013460194997290786,Geolife_trajectory5178.png
200,0.013460216003225445,Geolife_trajectory10178.png
601,0.013463567906807139,Geolife_trajectory10539.png
10087,0.013466487086766066,Geolife_trajectory2273.png
3878,0.013467294521546103,Geolife_trajectory13489.png
18320,0.013469615194331264,Geolife_trajectory9684.png
15622,0.013470491741127799,Geolife_trajectory7255.png
15800,0.01347425596207219,Geolife_trajectory7415.png
3841,0.013476893072896068,Geolife_trajectory13455.png
8931,0.013478102129634406,Geolife_trajectory18036.png
15751,0.013479006567921226,Geolife_trajectory7371.png
17454,0.013479176881596222,Geolife_trajectory8904.png
17330,0.013479206955713807,Geolife_trajectory8793.png
7668,0.013480421695594491,Geolife_trajectory1690.png
9579,0.013485297223320647,Geolife_trajectory1862.png
5382,0.013486680218405156,Geolife_trajectory14842.png
13257,0.013488028958204668,Geolife_trajectory5126.png
215,0.013490198238716056,Geolife_trajectory10191.png
12628,0.013493589538854989,Geolife_trajectory4560.png
9438,0.01349451042386629,Geolife_trajectory18493.png
15043,0.013494615094291895,Geolife_trajectory6734.png
2954,0.013495881138048504,Geolife_trajectory12657.png
5129,0.01349784898847034,Geolife_trajectory14614.png
9500,0.013498227128776075,Geolife_trajectory18549.png
14701,0.013499420046984234,Geolife_trajectory6426.png
10139,0.013500915095893629,Geolife_trajectory232.png
7503,0.01350449514948393,Geolife_trajectory16751.png
7787,0.013512438594823761,Geolife_trajectory17006.png
